Thu Jul  4 11:44:20 2013, (0 clock):	Start log file
Thu Jul  4 11:44:20 2013, (0 clock):	Parameters loaded.
Thu Jul  4 11:44:20 2013, (0 clock):	controls:
  fixedElevationChange: 2
  bounds:
    - 200
    - 0
objective:
  types:
    - TEE
    - SH
  drainedAreaThreshold: 4
state:
  cell:
    area: 1
    length: 1000
    width: 1000
  dimensions:
    - 51
    - 51
  initial:
    filename: demRect.data
    sourceType: PYRAMID
constrain:
  massConstrainEnabled: true
  massVariationTolerance: 0.01
hydrologicalParameters:
  rainfallExcess: 10
  runoffCoeff: 1
interpolator:
  parameters:
    - 3
    - 15
    - 2
  type: IDW
Thu Jul  4 11:44:20 2013, (10000 clock):	Base DEM: TEE = 9.78317e+06, SH = 0, 
Thu Jul  4 11:44:30 2013, (9190000 clock):	1000 evaluated; 0 wrong controls; 1000 violate mass constrain.
Thu Jul  4 11:46:17 2013, (110890000 clock):	12000 evaluated; 0 wrong controls; 12000 violate mass constrain.
Thu Jul  4 11:46:26 2013, (120310000 clock):	13000 evaluated; 0 wrong controls; 13000 violate mass constrain.
Thu Jul  4 11:46:36 2013, (129510000 clock):	14000 evaluated; 0 wrong controls; 14000 violate mass constrain.
Thu Jul  4 11:46:46 2013, (138940000 clock):	15000 evaluated; 0 wrong controls; 15000 violate mass constrain.
Thu Jul  4 11:46:56 2013, (148340000 clock):	16000 evaluated; 0 wrong controls; 16000 violate mass constrain.
Thu Jul  4 11:47:05 2013, (157480000 clock):	17000 evaluated; 0 wrong controls; 17000 violate mass constrain.
Thu Jul  4 11:47:15 2013, (166800000 clock):	18000 evaluated; 0 wrong controls; 18000 violate mass constrain.
Thu Jul  4 11:47:24 2013, (176040000 clock):	19000 evaluated; 0 wrong controls; 19000 violate mass constrain.
Thu Jul  4 11:47:41 2013, (192390000 clock):	20000 evaluated; 0 wrong controls; 19716 violate mass constrain.
Thu Jul  4 11:48:05 2013, (215560000 clock):	21000 evaluated; 0 wrong controls; 20172 violate mass constrain.
Thu Jul  4 11:48:28 2013, (238470000 clock):	22000 evaluated; 0 wrong controls; 20598 violate mass constrain.
Thu Jul  4 11:48:52 2013, (262160000 clock):	23000 evaluated; 0 wrong controls; 21013 violate mass constrain.
Thu Jul  4 11:49:15 2013, (284550000 clock):	24000 evaluated; 0 wrong controls; 21444 violate mass constrain.
Thu Jul  4 11:49:38 2013, (307790000 clock):	25000 evaluated; 0 wrong controls; 21852 violate mass constrain.
Thu Jul  4 11:49:50 2013, (319360000 clock):	26000 evaluated; 0 wrong controls; 22740 violate mass constrain.
Thu Jul  4 11:50:07 2013, (335490000 clock):	27000 evaluated; 0 wrong controls; 23464 violate mass constrain.
Thu Jul  4 11:50:32 2013, (360260000 clock):	28000 evaluated; 0 wrong controls; 23849 violate mass constrain.
Thu Jul  4 11:50:56 2013, (384250000 clock):	29000 evaluated; 0 wrong controls; 24199 violate mass constrain.
Thu Jul  4 11:51:21 2013, (408510000 clock):	30000 evaluated; 0 wrong controls; 24564 violate mass constrain.
Thu Jul  4 11:51:45 2013, (432390000 clock):	31000 evaluated; 0 wrong controls; 24905 violate mass constrain.
Thu Jul  4 11:52:09 2013, (456260000 clock):	32000 evaluated; 0 wrong controls; 25257 violate mass constrain.
Thu Jul  4 11:52:34 2013, (480770000 clock):	33000 evaluated; 0 wrong controls; 25584 violate mass constrain.
Thu Jul  4 11:52:58 2013, (504480000 clock):	34000 evaluated; 0 wrong controls; 25945 violate mass constrain.
Thu Jul  4 11:53:23 2013, (528870000 clock):	35000 evaluated; 0 wrong controls; 26282 violate mass constrain.
Thu Jul  4 11:53:38 2013, (543130000 clock):	36000 evaluated; 0 wrong controls; 27075 violate mass constrain.
Thu Jul  4 11:53:52 2013, (556650000 clock):	37000 evaluated; 0 wrong controls; 27880 violate mass constrain.
Thu Jul  4 11:54:17 2013, (581330000 clock):	38000 evaluated; 0 wrong controls; 28215 violate mass constrain.
Thu Jul  4 11:54:42 2013, (606140000 clock):	39000 evaluated; 0 wrong controls; 28529 violate mass constrain.
Thu Jul  4 11:55:07 2013, (630350000 clock):	40000 evaluated; 0 wrong controls; 28850 violate mass constrain.
Thu Jul  4 11:55:32 2013, (655380000 clock):	41000 evaluated; 0 wrong controls; 29152 violate mass constrain.
Thu Jul  4 11:55:58 2013, (681190000 clock):	42000 evaluated; 0 wrong controls; 29393 violate mass constrain.
Thu Jul  4 11:56:25 2013, (707740000 clock):	43000 evaluated; 0 wrong controls; 29630 violate mass constrain.
Thu Jul  4 11:56:53 2013, (734500000 clock):	44000 evaluated; 0 wrong controls; 29875 violate mass constrain.
Thu Jul  4 11:57:18 2013, (760000000 clock):	45000 evaluated; 0 wrong controls; 30131 violate mass constrain.
Thu Jul  4 11:57:34 2013, (774830000 clock):	46000 evaluated; 0 wrong controls; 30863 violate mass constrain.
Thu Jul  4 11:57:43 2013, (783570000 clock):	47000 evaluated; 0 wrong controls; 31861 violate mass constrain.
Thu Jul  4 11:58:02 2013, (802720000 clock):	48000 evaluated; 0 wrong controls; 32422 violate mass constrain.
Thu Jul  4 11:58:28 2013, (827950000 clock):	49000 evaluated; 0 wrong controls; 32691 violate mass constrain.
Thu Jul  4 11:58:55 2013, (854860000 clock):	50000 evaluated; 0 wrong controls; 32905 violate mass constrain.
Thu Jul  4 11:59:23 2013, (882220000 clock):	51000 evaluated; 0 wrong controls; 33130 violate mass constrain.
Thu Jul  4 11:59:48 2013, (907340000 clock):	52000 evaluated; 0 wrong controls; 33439 violate mass constrain.
Thu Jul  4 12:00:14 2013, (932900000 clock):	53000 evaluated; 0 wrong controls; 33723 violate mass constrain.
Thu Jul  4 12:00:42 2013, (959680000 clock):	54000 evaluated; 0 wrong controls; 33975 violate mass constrain.
Thu Jul  4 12:01:08 2013, (986010000 clock):	55000 evaluated; 0 wrong controls; 34225 violate mass constrain.
Thu Jul  4 12:01:26 2013, (1003230000 clock):	56000 evaluated; 0 wrong controls; 34851 violate mass constrain.
Thu Jul  4 12:01:35 2013, (1012180000 clock):	57000 evaluated; 0 wrong controls; 35846 violate mass constrain.
Thu Jul  4 12:01:57 2013, (1033180000 clock):	58000 evaluated; 0 wrong controls; 36299 violate mass constrain.
Thu Jul  4 12:02:23 2013, (1059030000 clock):	59000 evaluated; 0 wrong controls; 36528 violate mass constrain.
Thu Jul  4 12:02:51 2013, (1086720000 clock):	60000 evaluated; 0 wrong controls; 36696 violate mass constrain.
Thu Jul  4 12:03:18 2013, (1113440000 clock):	61000 evaluated; 0 wrong controls; 36900 violate mass constrain.
Thu Jul  4 12:03:44 2013, (1138690000 clock):	62000 evaluated; 0 wrong controls; 37143 violate mass constrain.
Thu Jul  4 12:04:12 2013, (1166260000 clock):	63000 evaluated; 0 wrong controls; 37348 violate mass constrain.
Thu Jul  4 12:04:39 2013, (1193200000 clock):	64000 evaluated; 0 wrong controls; 37553 violate mass constrain.
Thu Jul  4 12:05:06 2013, (1219360000 clock):	65000 evaluated; 0 wrong controls; 37777 violate mass constrain.
Thu Jul  4 12:05:26 2013, (1238580000 clock):	66000 evaluated; 0 wrong controls; 38305 violate mass constrain.
Thu Jul  4 12:05:35 2013, (1247720000 clock):	67000 evaluated; 0 wrong controls; 39299 violate mass constrain.
Thu Jul  4 12:05:56 2013, (1267950000 clock):	68000 evaluated; 0 wrong controls; 39795 violate mass constrain.
Thu Jul  4 12:06:21 2013, (1292990000 clock):	69000 evaluated; 0 wrong controls; 40095 violate mass constrain.
Thu Jul  4 12:06:47 2013, (1318250000 clock):	70000 evaluated; 0 wrong controls; 40372 violate mass constrain.
Thu Jul  4 12:07:13 2013, (1343950000 clock):	71000 evaluated; 0 wrong controls; 40654 violate mass constrain.
Thu Jul  4 12:07:37 2013, (1367800000 clock):	72000 evaluated; 0 wrong controls; 40960 violate mass constrain.
Thu Jul  4 12:08:02 2013, (1392550000 clock):	73000 evaluated; 0 wrong controls; 41251 violate mass constrain.
Thu Jul  4 12:08:28 2013, (1417610000 clock):	74000 evaluated; 0 wrong controls; 41520 violate mass constrain.
Thu Jul  4 12:08:53 2013, (1442500000 clock):	75000 evaluated; 0 wrong controls; 41800 violate mass constrain.
Thu Jul  4 12:09:14 2013, (1463390000 clock):	76000 evaluated; 0 wrong controls; 42286 violate mass constrain.
Thu Jul  4 12:09:24 2013, (1472500000 clock):	77000 evaluated; 0 wrong controls; 43284 violate mass constrain.
Thu Jul  4 12:09:44 2013, (1492530000 clock):	78000 evaluated; 0 wrong controls; 43796 violate mass constrain.
Thu Jul  4 12:10:11 2013, (1519230000 clock):	79000 evaluated; 0 wrong controls; 44030 violate mass constrain.
Thu Jul  4 12:10:40 2013, (1547180000 clock):	80000 evaluated; 0 wrong controls; 44189 violate mass constrain.
Thu Jul  4 12:11:08 2013, (1574650000 clock):	81000 evaluated; 0 wrong controls; 44357 violate mass constrain.
Thu Jul  4 12:11:37 2013, (1603280000 clock):	82000 evaluated; 0 wrong controls; 44510 violate mass constrain.
Thu Jul  4 12:12:04 2013, (1630490000 clock):	83000 evaluated; 0 wrong controls; 44695 violate mass constrain.
Thu Jul  4 12:12:31 2013, (1657250000 clock):	84000 evaluated; 0 wrong controls; 44892 violate mass constrain.
Thu Jul  4 12:12:59 2013, (1684910000 clock):	85000 evaluated; 0 wrong controls; 45055 violate mass constrain.
Thu Jul  4 12:13:23 2013, (1708450000 clock):	86000 evaluated; 0 wrong controls; 45427 violate mass constrain.
Thu Jul  4 12:13:33 2013, (1717350000 clock):	87000 evaluated; 0 wrong controls; 46422 violate mass constrain.
Thu Jul  4 12:13:53 2013, (1737710000 clock):	88000 evaluated; 0 wrong controls; 46923 violate mass constrain.
Thu Jul  4 12:14:21 2013, (1765020000 clock):	89000 evaluated; 0 wrong controls; 47175 violate mass constrain.
Thu Jul  4 12:14:47 2013, (1790350000 clock):	90000 evaluated; 0 wrong controls; 47433 violate mass constrain.
Thu Jul  4 12:15:14 2013, (1817080000 clock):	91000 evaluated; 0 wrong controls; 47677 violate mass constrain.
Thu Jul  4 12:15:40 2013, (1842870000 clock):	92000 evaluated; 0 wrong controls; 47945 violate mass constrain.
Thu Jul  4 12:16:06 2013, (1868190000 clock):	93000 evaluated; 0 wrong controls; 48223 violate mass constrain.
Thu Jul  4 12:16:31 2013, (1893290000 clock):	94000 evaluated; 0 wrong controls; 48507 violate mass constrain.
Thu Jul  4 12:16:56 2013, (1918020000 clock):	95000 evaluated; 0 wrong controls; 48823 violate mass constrain.
Thu Jul  4 12:17:19 2013, (1940450000 clock):	96000 evaluated; 0 wrong controls; 49238 violate mass constrain.
Thu Jul  4 12:17:28 2013, (1949250000 clock):	97000 evaluated; 0 wrong controls; 50237 violate mass constrain.
Thu Jul  4 12:17:43 2013, (1963650000 clock):	98000 evaluated; 0 wrong controls; 50988 violate mass constrain.
Thu Jul  4 12:18:08 2013, (1988460000 clock):	99000 evaluated; 0 wrong controls; 51296 violate mass constrain.
Thu Jul  4 12:18:34 2013, (2013960000 clock):	100000 evaluated; 0 wrong controls; 51567 violate mass constrain.
Thu Jul  4 12:18:59 2013, (2038890000 clock):	101000 evaluated; 0 wrong controls; 51840 violate mass constrain.
Thu Jul  4 12:19:26 2013, (2065190000 clock):	102000 evaluated; 0 wrong controls; 52064 violate mass constrain.
Thu Jul  4 12:19:54 2013, (2092700000 clock):	103000 evaluated; 0 wrong controls; 52246 violate mass constrain.
Thu Jul  4 12:20:23 2013, (2120820000 clock):	104000 evaluated; 0 wrong controls; 52412 violate mass constrain.
Thu Jul  4 12:20:51 2013, (2148450000 clock):	105000 evaluated; 0 wrong controls; 52581 violate mass constrain.
Thu Jul  4 12:21:18 2013, (2175820000 clock):	106000 evaluated; 0 wrong controls; 52738 violate mass constrain.
Thu Jul  4 12:21:28 2013, (2184900000 clock):	107000 evaluated; 0 wrong controls; 53738 violate mass constrain.
Thu Jul  4 12:21:42 2013, (2199120000 clock):	108000 evaluated; 0 wrong controls; 54489 violate mass constrain.
Thu Jul  4 12:22:08 2013, (2224140000 clock):	109000 evaluated; 0 wrong controls; 54785 violate mass constrain.
Thu Jul  4 12:22:35 2013, (2251200000 clock):	110000 evaluated; 0 wrong controls; 54997 violate mass constrain.
Thu Jul  4 12:23:05 2013, (2280430000 clock):	111000 evaluated; 0 wrong controls; 55153 violate mass constrain.
Thu Jul  4 12:23:34 2013, (2309150000 clock):	112000 evaluated; 0 wrong controls; 55302 violate mass constrain.
Thu Jul  4 12:24:02 2013, (2336500000 clock):	113000 evaluated; 0 wrong controls; 55480 violate mass constrain.
Thu Jul  4 12:24:29 2013, (2363680000 clock):	114000 evaluated; 0 wrong controls; 55658 violate mass constrain.
Thu Jul  4 12:24:58 2013, (2391670000 clock):	115000 evaluated; 0 wrong controls; 55835 violate mass constrain.
Thu Jul  4 12:25:25 2013, (2418570000 clock):	116000 evaluated; 0 wrong controls; 56041 violate mass constrain.
Thu Jul  4 12:25:36 2013, (2428710000 clock):	117000 evaluated; 0 wrong controls; 56978 violate mass constrain.
Thu Jul  4 12:25:46 2013, (2438830000 clock):	118000 evaluated; 0 wrong controls; 57927 violate mass constrain.
Thu Jul  4 12:26:10 2013, (2462000000 clock):	119000 evaluated; 0 wrong controls; 58315 violate mass constrain.
Thu Jul  4 12:26:33 2013, (2484710000 clock):	120000 evaluated; 0 wrong controls; 58678 violate mass constrain.
Thu Jul  4 12:26:56 2013, (2507750000 clock):	121000 evaluated; 0 wrong controls; 59054 violate mass constrain.
Thu Jul  4 12:27:21 2013, (2531780000 clock):	122000 evaluated; 0 wrong controls; 59422 violate mass constrain.
Thu Jul  4 12:27:44 2013, (2554340000 clock):	123000 evaluated; 0 wrong controls; 59845 violate mass constrain.
Thu Jul  4 12:28:06 2013, (2576510000 clock):	124000 evaluated; 0 wrong controls; 60253 violate mass constrain.
Thu Jul  4 12:28:28 2013, (2597990000 clock):	125000 evaluated; 0 wrong controls; 60687 violate mass constrain.
Thu Jul  4 12:28:51 2013, (2619990000 clock):	126000 evaluated; 0 wrong controls; 61118 violate mass constrain.
Thu Jul  4 12:29:02 2013, (2631030000 clock):	127000 evaluated; 0 wrong controls; 62019 violate mass constrain.
Thu Jul  4 12:29:17 2013, (2645400000 clock):	128000 evaluated; 0 wrong controls; 62774 violate mass constrain.
Thu Jul  4 12:29:41 2013, (2669120000 clock):	129000 evaluated; 0 wrong controls; 63175 violate mass constrain.
Thu Jul  4 12:30:04 2013, (2691880000 clock):	130000 evaluated; 0 wrong controls; 63544 violate mass constrain.
Thu Jul  4 12:30:26 2013, (2713340000 clock):	131000 evaluated; 0 wrong controls; 64018 violate mass constrain.
Thu Jul  4 12:30:48 2013, (2734890000 clock):	132000 evaluated; 0 wrong controls; 64480 violate mass constrain.
Thu Jul  4 12:31:10 2013, (2756410000 clock):	133000 evaluated; 0 wrong controls; 64930 violate mass constrain.
Thu Jul  4 12:31:31 2013, (2777630000 clock):	134000 evaluated; 0 wrong controls; 65407 violate mass constrain.
Thu Jul  4 12:31:53 2013, (2798780000 clock):	135000 evaluated; 0 wrong controls; 65873 violate mass constrain.
Thu Jul  4 12:32:13 2013, (2819070000 clock):	136000 evaluated; 0 wrong controls; 66360 violate mass constrain.
Thu Jul  4 12:32:26 2013, (2831260000 clock):	137000 evaluated; 0 wrong controls; 67206 violate mass constrain.
Thu Jul  4 12:32:35 2013, (2840250000 clock):	138000 evaluated; 0 wrong controls; 68205 violate mass constrain.
Thu Jul  4 12:32:55 2013, (2859700000 clock):	139000 evaluated; 0 wrong controls; 68728 violate mass constrain.
Thu Jul  4 12:33:19 2013, (2882890000 clock):	140000 evaluated; 0 wrong controls; 69080 violate mass constrain.
Thu Jul  4 12:33:43 2013, (2906390000 clock):	141000 evaluated; 0 wrong controls; 69432 violate mass constrain.
Thu Jul  4 12:34:06 2013, (2929080000 clock):	142000 evaluated; 0 wrong controls; 69825 violate mass constrain.
Thu Jul  4 12:34:27 2013, (2949930000 clock):	143000 evaluated; 0 wrong controls; 70284 violate mass constrain.
Thu Jul  4 12:34:48 2013, (2971110000 clock):	144000 evaluated; 0 wrong controls; 70744 violate mass constrain.
Thu Jul  4 12:35:11 2013, (2993120000 clock):	145000 evaluated; 0 wrong controls; 71167 violate mass constrain.
Thu Jul  4 12:35:34 2013, (3015370000 clock):	146000 evaluated; 0 wrong controls; 71582 violate mass constrain.
Thu Jul  4 12:35:48 2013, (3029080000 clock):	147000 evaluated; 0 wrong controls; 72375 violate mass constrain.
Thu Jul  4 12:35:57 2013, (3038540000 clock):	148000 evaluated; 0 wrong controls; 73340 violate mass constrain.
Thu Jul  4 12:36:21 2013, (3061380000 clock):	149000 evaluated; 0 wrong controls; 73734 violate mass constrain.
Thu Jul  4 12:36:46 2013, (3085940000 clock):	150000 evaluated; 0 wrong controls; 74067 violate mass constrain.
Thu Jul  4 12:37:09 2013, (3108490000 clock):	151000 evaluated; 0 wrong controls; 74475 violate mass constrain.
Thu Jul  4 12:37:30 2013, (3129870000 clock):	152000 evaluated; 0 wrong controls; 74927 violate mass constrain.
Thu Jul  4 12:37:52 2013, (3151090000 clock):	153000 evaluated; 0 wrong controls; 75371 violate mass constrain.
Thu Jul  4 12:38:14 2013, (3172440000 clock):	154000 evaluated; 0 wrong controls; 75814 violate mass constrain.
Thu Jul  4 12:38:36 2013, (3194440000 clock):	155000 evaluated; 0 wrong controls; 76235 violate mass constrain.
Thu Jul  4 12:39:00 2013, (3217440000 clock):	156000 evaluated; 0 wrong controls; 76645 violate mass constrain.
Thu Jul  4 12:39:16 2013, (3233770000 clock):	157000 evaluated; 0 wrong controls; 77345 violate mass constrain.
Thu Jul  4 12:39:26 2013, (3242660000 clock):	158000 evaluated; 0 wrong controls; 78345 violate mass constrain.
Thu Jul  4 12:39:45 2013, (3261340000 clock):	159000 evaluated; 0 wrong controls; 78918 violate mass constrain.
Thu Jul  4 12:40:11 2013, (3287330000 clock):	160000 evaluated; 0 wrong controls; 79196 violate mass constrain.
Thu Jul  4 12:40:38 2013, (3314380000 clock):	161000 evaluated; 0 wrong controls; 79405 violate mass constrain.
Thu Jul  4 12:41:06 2013, (3341840000 clock):	162000 evaluated; 0 wrong controls; 79575 violate mass constrain.
Thu Jul  4 12:41:33 2013, (3367940000 clock):	163000 evaluated; 0 wrong controls; 79793 violate mass constrain.
Thu Jul  4 12:42:00 2013, (3394430000 clock):	164000 evaluated; 0 wrong controls; 80013 violate mass constrain.
Thu Jul  4 12:42:28 2013, (3421810000 clock):	165000 evaluated; 0 wrong controls; 80215 violate mass constrain.
Thu Jul  4 12:42:55 2013, (3448320000 clock):	166000 evaluated; 0 wrong controls; 80433 violate mass constrain.
Thu Jul  4 12:43:15 2013, (3468120000 clock):	167000 evaluated; 0 wrong controls; 80979 violate mass constrain.
Thu Jul  4 12:43:24 2013, (3477280000 clock):	168000 evaluated; 0 wrong controls; 81970 violate mass constrain.
Thu Jul  4 12:43:48 2013, (3500330000 clock):	169000 evaluated; 0 wrong controls; 82369 violate mass constrain.
Thu Jul  4 12:44:15 2013, (3527760000 clock):	170000 evaluated; 0 wrong controls; 82540 violate mass constrain.
Thu Jul  4 12:44:43 2013, (3554740000 clock):	171000 evaluated; 0 wrong controls; 82731 violate mass constrain.
Thu Jul  4 12:45:11 2013, (3582600000 clock):	172000 evaluated; 0 wrong controls; 82892 violate mass constrain.
Thu Jul  4 12:45:40 2013, (3610590000 clock):	173000 evaluated; 0 wrong controls; 83038 violate mass constrain.
Thu Jul  4 12:46:08 2013, (3638130000 clock):	174000 evaluated; 0 wrong controls; 83199 violate mass constrain.
Thu Jul  4 12:46:36 2013, (3665810000 clock):	175000 evaluated; 0 wrong controls; 83337 violate mass constrain.
Thu Jul  4 12:47:05 2013, (3694480000 clock):	176000 evaluated; 0 wrong controls; 83478 violate mass constrain.
Thu Jul  4 12:47:27 2013, (3716220000 clock):	177000 evaluated; 0 wrong controls; 83898 violate mass constrain.
Thu Jul  4 12:47:36 2013, (3725230000 clock):	178000 evaluated; 0 wrong controls; 84887 violate mass constrain.
Thu Jul  4 12:48:00 2013, (3749120000 clock):	179000 evaluated; 0 wrong controls; 85265 violate mass constrain.
Thu Jul  4 12:48:27 2013, (3775340000 clock):	180000 evaluated; 0 wrong controls; 85491 violate mass constrain.
Thu Jul  4 12:48:54 2013, (3802340000 clock):	181000 evaluated; 0 wrong controls; 85682 violate mass constrain.
Thu Jul  4 12:49:24 2013, (3831160000 clock):	182000 evaluated; 0 wrong controls; 85797 violate mass constrain.
Thu Jul  4 12:49:53 2013, (3860020000 clock):	183000 evaluated; 0 wrong controls; 85913 violate mass constrain.
Thu Jul  4 12:50:22 2013, (3888860000 clock):	184000 evaluated; 0 wrong controls; 86016 violate mass constrain.
Thu Jul  4 12:50:52 2013, (3918640000 clock):	185000 evaluated; 0 wrong controls; 86086 violate mass constrain.
Thu Jul  4 12:51:23 2013, (3948460000 clock):	186000 evaluated; 0 wrong controls; 86165 violate mass constrain.
Thu Jul  4 12:51:49 2013, (3973880000 clock):	187000 evaluated; 0 wrong controls; 86455 violate mass constrain.
Thu Jul  4 12:51:58 2013, (3982750000 clock):	188000 evaluated; 0 wrong controls; 87452 violate mass constrain.
Thu Jul  4 12:52:19 2013, (4003880000 clock):	189000 evaluated; 0 wrong controls; 87911 violate mass constrain.
Thu Jul  4 12:52:44 2013, (4028490000 clock):	190000 evaluated; 0 wrong controls; 88197 violate mass constrain.
Thu Jul  4 12:53:11 2013, (4054690000 clock):	191000 evaluated; 0 wrong controls; 88432 violate mass constrain.
Thu Jul  4 12:53:38 2013, (4081350000 clock):	192000 evaluated; 0 wrong controls; 88654 violate mass constrain.
Thu Jul  4 12:54:05 2013, (4108370000 clock):	193000 evaluated; 0 wrong controls; 88878 violate mass constrain.
Thu Jul  4 12:54:33 2013, (4135250000 clock):	194000 evaluated; 0 wrong controls; 89092 violate mass constrain.
Thu Jul  4 12:55:00 2013, (4162680000 clock):	195000 evaluated; 0 wrong controls; 89287 violate mass constrain.
Thu Jul  4 12:55:29 2013, (4190620000 clock):	196000 evaluated; 0 wrong controls; 89473 violate mass constrain.
Thu Jul  4 12:55:56 2013, (4217140000 clock):	197000 evaluated; 0 wrong controls; 89738 violate mass constrain.
Thu Jul  4 12:56:05 2013, (4225960000 clock):	198000 evaluated; 0 wrong controls; 90738 violate mass constrain.
Thu Jul  4 12:56:20 2013, (4240240000 clock):	199000 evaluated; 0 wrong controls; 91505 violate mass constrain.
Thu Jul  4 12:56:46 2013, (4266060000 clock):	200000 evaluated; 0 wrong controls; 91770 violate mass constrain.
Thu Jul  4 12:57:13 2013, (4292780000 clock):	201000 evaluated; 0 wrong controls; 92005 violate mass constrain.
Thu Jul  4 12:57:40 2013, (4319720000 clock):	202000 evaluated; 0 wrong controls; 92214 violate mass constrain.
Thu Jul  4 12:58:10 2013, (4348640000 clock):	203000 evaluated; 0 wrong controls; 92347 violate mass constrain.
Thu Jul  4 12:58:38 2013, (4377030000 clock):	204000 evaluated; 0 wrong controls; 92489 violate mass constrain.
Thu Jul  4 12:59:07 2013, (4405620000 clock):	205000 evaluated; 0 wrong controls; 92636 violate mass constrain.
Thu Jul  4 12:59:36 2013, (4434300000 clock):	206000 evaluated; 0 wrong controls; 92770 violate mass constrain.
Thu Jul  4 13:00:06 2013, (4462930000 clock):	207000 evaluated; 0 wrong controls; 92926 violate mass constrain.
Thu Jul  4 13:00:15 2013, (4471790000 clock):	208000 evaluated; 0 wrong controls; 93926 violate mass constrain.
Thu Jul  4 13:00:28 2013, (4484540000 clock):	209000 evaluated; 0 wrong controls; 94751 violate mass constrain.
Thu Jul  4 13:00:53 2013, (4509750000 clock):	210000 evaluated; 0 wrong controls; 95039 violate mass constrain.
Thu Jul  4 13:01:20 2013, (4536230000 clock):	211000 evaluated; 0 wrong controls; 95255 violate mass constrain.
Thu Jul  4 13:01:49 2013, (4564220000 clock):	212000 evaluated; 0 wrong controls; 95463 violate mass constrain.
Thu Jul  4 13:02:16 2013, (4591460000 clock):	213000 evaluated; 0 wrong controls; 95653 violate mass constrain.
Thu Jul  4 13:02:45 2013, (4619300000 clock):	214000 evaluated; 0 wrong controls; 95842 violate mass constrain.
Thu Jul  4 13:03:13 2013, (4646980000 clock):	215000 evaluated; 0 wrong controls; 96006 violate mass constrain.
Thu Jul  4 13:03:41 2013, (4674670000 clock):	216000 evaluated; 0 wrong controls; 96178 violate mass constrain.
Thu Jul  4 13:04:09 2013, (4702300000 clock):	217000 evaluated; 0 wrong controls; 96316 violate mass constrain.
Thu Jul  4 13:04:20 2013, (4712890000 clock):	218000 evaluated; 0 wrong controls; 97248 violate mass constrain.
Thu Jul  4 13:04:36 2013, (4728380000 clock):	219000 evaluated; 0 wrong controls; 97955 violate mass constrain.
Thu Jul  4 13:05:01 2013, (4753500000 clock):	220000 evaluated; 0 wrong controls; 98218 violate mass constrain.
Thu Jul  4 13:05:28 2013, (4780200000 clock):	221000 evaluated; 0 wrong controls; 98432 violate mass constrain.
Thu Jul  4 13:05:56 2013, (4807940000 clock):	222000 evaluated; 0 wrong controls; 98607 violate mass constrain.
Thu Jul  4 13:06:25 2013, (4836080000 clock):	223000 evaluated; 0 wrong controls; 98798 violate mass constrain.
Thu Jul  4 13:06:53 2013, (4863900000 clock):	224000 evaluated; 0 wrong controls; 98973 violate mass constrain.
Thu Jul  4 13:07:21 2013, (4891250000 clock):	225000 evaluated; 0 wrong controls; 99140 violate mass constrain.
Thu Jul  4 13:07:48 2013, (4918160000 clock):	226000 evaluated; 0 wrong controls; 99342 violate mass constrain.
Thu Jul  4 13:08:17 2013, (4946020000 clock):	227000 evaluated; 0 wrong controls; 99507 violate mass constrain.
Thu Jul  4 13:08:29 2013, (4958130000 clock):	228000 evaluated; 0 wrong controls; 100362 violate mass constrain.
